cellContent,cellId,cellIndex,cellType,directory,duration,emailAddress,event,eventId,executionCount,measurement,notebook,notebookPath,resolvedBy,result,sessionId,success,table,teamName,time,userName
,,-1,,TEST,,student07799@example.com,help,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,49,チーム77,2025-08-19T11:27:01.971000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,49,チーム77,2025-08-19T11:30:05.941000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,49,チーム77,2025-08-19T11:36:45.480000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,49,チーム77,2025-08-19T11:46:38.023000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,e943d64c-8746-45ef-ae6e-395324ae9589,,50,チーム77,2025-08-20T04:20:08.455000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,e943d64c-8746-45ef-ae6e-395324ae9589,,50,チーム77,2025-08-20T04:20:51.752000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,e943d64c-8746-45ef-ae6e-395324ae9589,,50,チーム77,2025-08-20T04:20:53.635000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,106813e5-e205-4bae-ad07-a62cef33712a,,51,チーム77,2025-08-19T22:42:31.061000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,106813e5-e205-4bae-ad07-a62cef33712a,,51,チーム77,2025-08-20T00:21:03.100000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,106813e5-e205-4bae-ad07-a62cef33712a,,51,チーム77,2025-08-20T00:21:58.083000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,27d99827-8694-47d3-b093-9f9ec67b4f9b,,52,チーム77,2025-08-19T22:31:56.667000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,34530a7d-1714-4427-ac1b-22415e4aea0c,,53,チーム77,2025-08-19T12:15:10.381000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,34530a7d-1714-4427-ac1b-22415e4aea0c,,53,チーム77,2025-08-19T12:15:52.286000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,34530a7d-1714-4427-ac1b-22415e4aea0c,,53,チーム77,2025-08-19T12:50:03.231000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,34530a7d-1714-4427-ac1b-22415e4aea0c,,53,チーム77,2025-08-19T12:50:19.498000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,54,チーム77,2025-08-19T05:25:49.928000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,54,チーム77,2025-08-19T05:31:54.626000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,54,チーム77,2025-08-19T05:36:07.893000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,54,チーム77,2025-08-19T05:44:03.214000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,54,チーム77,2025-08-19T11:04:50.283000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,54,チーム77,2025-08-19T11:27:01.490000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,54,チーム77,2025-08-19T11:30:04.636000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,54,チーム77,2025-08-19T11:36:44.815000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,6b7d78c3-5d3e-4b63-8936-38a28defcd2e,,54,チーム77,2025-08-19T11:46:37.042000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,e943d64c-8746-45ef-ae6e-395324ae9589,,55,チーム77,2025-08-20T04:20:51.611000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,help_stop,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,e943d64c-8746-45ef-ae6e-395324ae9589,,55,チーム77,2025-08-20T04:20:53.035000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,Untitled1.ipynb,TEST/Untitled1.ipynb,,_result,35c9b612-692b-4ef9-898f-51424bbdd891,,56,チーム77,2025-08-20T11:04:15.081000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,Untitled1.ipynb,TEST/Untitled1.ipynb,,_result,4c20e33a-6198-44f4-8e91-1ca26d330aa2,,57,チーム77,2025-08-20T11:46:59.196000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,Untitled1.ipynb,TEST/Untitled1.ipynb,,_result,52ae9907-e895-476c-ac3c-57866f0713aa,,58,チーム77,2025-08-20T11:15:59.632000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,Untitled1.ipynb,TEST/Untitled1.ipynb,,_result,e943d64c-8746-45ef-ae6e-395324ae9589,,59,チーム77,2025-08-20T10:49:53.954000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,Untitled2.ipynb,TEST/Untitled2.ipynb,,_result,35c9b612-692b-4ef9-898f-51424bbdd891,,60,チーム77,2025-08-20T11:14:08.233000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,Untitled2.ipynb,TEST/Untitled2.ipynb,,_result,4c20e33a-6198-44f4-8e91-1ca26d330aa2,,61,チーム77,2025-08-20T11:46:59.208000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,Untitled2.ipynb,TEST/Untitled2.ipynb,,_result,52ae9907-e895-476c-ac3c-57866f0713aa,,62,チーム77,2025-08-20T11:15:59.645000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,106813e5-e205-4bae-ad07-a62cef33712a,,63,チーム77,2025-08-19T22:37:51.422000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,27d99827-8694-47d3-b093-9f9ec67b4f9b,,64,チーム77,2025-08-19T12:50:38.001000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,34530a7d-1714-4427-ac1b-22415e4aea0c,,65,チーム77,2025-08-19T11:46:50.840000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,35c9b612-692b-4ef9-898f-51424bbdd891,,66,チーム77,2025-08-20T11:04:15.051000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,4c20e33a-6198-44f4-8e91-1ca26d330aa2,,67,チーム77,2025-08-20T11:46:59.165000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,52ae9907-e895-476c-ac3c-57866f0713aa,,68,チーム77,2025-08-20T11:15:59.620000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,577683e0-37c3-48b4-8828-5094ae574c12,,69,チーム77,2025-08-19T11:46:49.148000+00:00,テスト学生088
,,-1,,TEST,,student07799@example.com,notebook_opened,,-1,student_progress,teach.ipynb,TEST/teach.ipynb,,_result,e943d64c-8746-45ef-ae6e-395324ae9589,,70,チーム77,2025-08-20T04:20:05.143000+00:00,テスト学生088
,,-1,,TEST,,student099@example.com,help,,-1,student_progress,memory_test_notebook.ipynb,TEST/memory_test_notebook.ipynb,,_result,41a6eb9d-c6a1-43f9-abc3-7e2d8a043747,,71,チーム99,2025-08-17T12:32:19.556000+00:00,テスト学生001
,,-1,,TEST,,student099@example.com,help,,-1,student_progress,memory_test_notebook.ipynb,TEST/memory_test_notebook.ipynb,,_result,41a6eb9d-c6a1-43f9-abc3-7e2d8a043747,,71,チーム99,2025-08-17T13:18:07.561000+00:00,テスト学生001
,,-1,,TEST,,student099@example.com,help_stop,,-1,student_progress,memory_test_notebook.ipynb,TEST/memory_test_notebook.ipynb,,_result,41a6eb9d-c6a1-43f9-abc3-7e2d8a043747,,72,チーム99,2025-08-17T13:18:03.660000+00:00,テスト学生001
,,-1,,TEST,,student099@example.com,help_stop,,-1,student_progress,memory_test_notebook.ipynb,TEST/memory_test_notebook.ipynb,,_result,41a6eb9d-c6a1-43f9-abc3-7e2d8a043747,,72,チーム99,2025-08-17T13:19:10.626000+00:00,テスト学生001
,,-1,,TEST,,student099@example.com,notebook_opened,,-1,student_progress,memory_test_notebook.ipynb,TEST/memory_test_notebook.ipynb,,_result,41a6eb9d-c6a1-43f9-abc3-7e2d8a043747,,73,チーム99,2025-08-17T12:30:41.160000+00:00,テスト学生001
,,-1,,TEST,,student099@example.com,notebook_opened,,-1,student_progress,memory_test_notebook.ipynb,TEST/memory_test_notebook.ipynb,,_result,d627ded7-412d-44c4-8cb7-8d2dcf0ca9a5,,74,チーム99,2025-08-17T22:03:55.319000+00:00,テスト学生001
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T10:23:30.388000+00:00,テfff
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T10:23:38.889000+00:00,テfff
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T10:31:39.775000+00:00,テfff
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T10:31:42.109000+00:00,テfff
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T10:31:46.159000+00:00,テfff
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T11:00:43.138000+00:00,テfff
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T11:00:44.985000+00:00,テfff
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T11:14:37.348000+00:00,テfff
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T11:14:38.757000+00:00,テfff
,,-1,,root,,stud1@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,75,チームA,2025-08-24T11:56:33.025000+00:00,テfff
,,-1,,root,,stud1@example.com,help_stop,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,76,チームA,2025-08-24T10:23:30.389000+00:00,テfff
,,-1,,root,,stud1@example.com,help_stop,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,76,チームA,2025-08-24T10:23:59.490000+00:00,テfff
,,-1,,root,,stud1@example.com,help_stop,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,76,チームA,2025-08-24T10:31:39.777000+00:00,テfff
,,-1,,root,,stud1@example.com,help_stop,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,76,チームA,2025-08-24T10:31:45.076000+00:00,テfff
,,-1,,root,,stud1@example.com,help_stop,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,76,チームA,2025-08-24T11:00:43.132000+00:00,テfff
,,-1,,root,,stud1@example.com,help_stop,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,76,チームA,2025-08-24T11:00:44.298000+00:00,テfff
,,-1,,root,,stud1@example.com,help_stop,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,76,チームA,2025-08-24T11:14:37.343000+00:00,テfff
,,-1,,root,,stud1@example.com,help_stop,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,76,チームA,2025-08-24T11:14:38.174000+00:00,テfff
,,-1,,root,,stud1@example.com,help_stop,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,ce25237f-c65f-417f-9e32-44a3a5867500,,76,チームA,2025-08-24T11:56:32.225000+00:00,テfff
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,00b7d0b6-f241-4d0b-a38a-e4f0c81f440e,,77,チームA,2025-08-26T01:47:44.487000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,0392b548-c25b-4c8f-9fe4-4e02c433511d,,78,チームA,2025-08-25T22:50:45.378000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,0392b548-c25b-4c8f-9fe4-4e02c433511d,,78,チームA,2025-08-25T22:50:46.696000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,0392b548-c25b-4c8f-9fe4-4e02c433511d,,78,チームA,2025-08-25T22:51:09.727000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:41:29.933000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:41:39.934000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:41:49.935000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:42:00.009000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:42:09.935000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:42:20.008000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:42:59.934000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:43:09.936000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:43:19.935000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:43:29.935000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:43:39.935000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:43:49.934000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:43:59.935000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:44:09.933000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:44:19.933000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:44:29.934000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:44:39.935000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:44:49.935000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:44:59.934000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:45:09.935000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:45:19.933000+00:00,テスト学生001
,,-1,,root,,student001@example.com,help,,-1,student_progress,Untitled.ipynb,Untitled.ipynb,,_result,07453b8c-dd61-49c0-83dc-2867b20e9e9e,,79,チームA,2025-08-30T07:45:29.935000+00:00,テスト学生001
